,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:25:53,40,60,0,48,53,44,44,44,44,63,12.12,5.03,1.30800009,1.396,0.614,0.308000028,0.628,3.288,2.046,0,3.37200022,3.36800027,3.12000012,50,48,47.5,48,893,792,0,795,681,0,0,0,0,0,15.87,0,0,0,0,3.17,0,0,2.38,15.87,26.75115,3396,136,4040,563,40.4,0.4264929,0.5625,3774,98,40.4,0.118241556,0.5625,2709,36,33.6666679,0.0213425159,0.5625,2741,36,33.6666679,0.0121007888,0.5625,3344,39,40.4,0.0350969248,0.5625,5050,255,50.5,0.245195717,0.53125,2822,33,33.6666679,0.0140516832,0.53125,2689,24,33.6666679,0.0102409273,0.53125,50.6250076,46.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.405000031,1.30500007,0,0,11,42,210,405,0,0,0,0,0,50,0,0,6.61,7.001,0.865,1363.64453,81.28125,1.05405629,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,50,16376,14704,1671,10.2100391,16.84,199680,49152,9.00544,27.8753242,24.417717,4.81667328,10.0640907,32.368454,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:55,40,60,0,48,53,44,44,44,44,63,12.12,5.03,1.30800009,1.39200008,0.878,0.314,0.628,3.288,2.046,0,3.37200022,3.37200022,3.11600018,50,48.5,47.5,48,897,793,0,788,677,0,0,0,0,0,7.69,1.54,3.12,1.56,1.56,1.54,0,0,2.13,7.69,28.5710182,3365,120,4040,542,40.4,0.4422583,0.5625,3668,80,40.4,0.09890326,0.5625,2848,41,33.6666679,0.0176545661,0.5625,2811,28,33.6666679,0.02703839,0.5625,3295,38,40.4,0.0236895736,0.5625,4734,189,50.5,0.192058161,0.5625,2836,28,33.6666679,0.0145943239,0.5625,2687,16,33.6666679,0.0112475632,0.5625,50.8750076,44.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.405000031,1.30500007,0,0,12,42,210,405,0,0,0,0,0,50,0,0,6.185,6.62,0.865,1363.64453,81.28125,0.0805008262,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5625,50,16376,14704,1671,10.2100391,17.714,99328,0,9.035381,27.8453827,24.4989014,4.8488884,10.0318756,32.5849457,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:57,40,60,0,48,53,44,44,44,44,63,12.12,5.03,1.31000006,1.39200008,0.864,0.322000027,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,48.5,47.5,48,893,763,0,791,693,0,0,0,0,0,15.38,1.54,0,0,0,13.85,0,0,3.85,15.38,27.2812634,3567,175,4850,691,48.5,0.6852605,0.875,4747,148,48.5,0.327939332,0.875,2759,34,32.3333321,0.0193149354,0.875,2763,27,32.3333321,0.0181115139,0.675,2966,63,32.3333321,0.05698207,0.675,4850,385,48.5,0.5153971,0.675,2959,29,32.3333321,0.02229534,0.675,2645,23,32.3333321,0.017295504,0.675,50.7500076,43.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.969000041,1.30500007,0,6,15,42,210,405,0,0,0,0,0,48,0,0,5.733,6.771,0.865,1363.64453,81.28125,0.102229975,0,0,0,0,0,0,0,0,0,0,0,0,0,53.59375,50,16376,14704,1671,10.2100391,16.087,149504,0,9.005333,27.8754311,24.41742,4.819042,10.0617218,32.3843765,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:59,40,60,0,48,53,44,44,44,44,64,12.144001,5.04,1.31000006,1.396,0.84800005,0.3,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,48,47.5,48,902,764,0,776,692,0,0,0,0,0,7.69,1.54,0,0,0,3.08,0,0,1.54,7.69,26.8570366,3239,117,4040,453,40.4,0.343915164,0.53125,3077,101,33.6666679,0.122994721,0.53125,2765,33,33.6666679,0.0193028059,0.53125,2754,38,33.6666679,0.0147943459,0.53125,2794,36,33.6666679,0.0261386875,0.53125,4925,232,50.5,0.25519082,0.56875,2704,20,33.6666679,0.010539311,0.56875,2855,21,33.6666679,0.0105853984,0.56875,50.8750076,47.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.919,1.30500007,0,3,15,42,210,405,0,0,0,0,0,48,0,0,6.113,7.003,0.865,1363.64453,81.28125,0.0361958779,0,0,0,0,0,0,0,0,0,0,0,0,0,53.65625,50,16376,14704,1671,10.2100391,16.348,99328,49152,9.035217,27.8455467,24.4984512,4.850498,10.0302658,32.5957565,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:01,41,60,0,49,53,44,44,44,44,64,12.12,5.04,1.31000006,1.396,0.536,0.302000016,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,48,47.5,48,902,763,0,778,692,0,0,0,0,0,6.25,0,0,0,0,6.25,1.56,0,1.76,6.25,28.2492428,3242,112,4040,404,40.4,0.265676349,0.53125,2980,83,33.6666679,0.106075615,0.53125,2757,34,33.6666679,0.0211332347,0.53125,2700,23,33.6666679,0.0106531652,0.5625,2775,37,33.6666679,0.041353792,0.5625,5031,263,50.5,0.252415776,0.56875,2974,31,33.6666679,0.01288997,0.56875,2679,20,33.6666679,0.0103331553,0.56875,50.8750076,47.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.415000021,1.30500007,0,0,12,42,210,405,0,0,0,0,0,48,0,0,6.503,6.842,0.865,1363.64453,81.51172,0.10137707,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6875,50,16376,14704,1671,10.2100391,18.269,99328,0,9.003304,27.87746,24.4119186,4.81868744,10.0620766,32.38199,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:03,40,60,0,48,53,44,44,44,44,63,12.12,5.03,1.31000006,1.396,0.928000033,0.314,0.628,3.288,2.046,0,3.37200022,3.36800027,3.11600018,51,48,47.5,48,907,763,0,794,676,0,0,0,0,0,24.62,6.25,0,1.56,4.69,6.15,0,0,5.41,24.62,30.9372826,3385,312,4040,1137,40.4,1.20158219,0.53125,3367,261,33.6666679,0.5645323,0.53125,3161,60,33.6666679,0.1832319,0.53125,2784,18,33.6666679,0.01683499,0.53125,3310,113,33.6666679,0.365298063,0.53125,5050,877,50.5,1.04764354,0.51875,2721,20,33.6666679,0.0155027024,0.51875,2646,13,33.6666679,0.01485171,0.51875,51.0000076,48.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,3,15,42,210,405,0,0,0,0,22,40,0,0,5.771,5.895,0.865,1363.64453,81.51172,1.07133424,0,0,0,0.0102391848,0,0,0,0,0,0,0,0,0,53.71875,50,16376,14704,1671,10.2100391,16.395,199680,0,9.006096,27.8746681,24.4194946,4.819069,10.0616951,32.384552,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:05,41,60,0,49,53,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.532,0.318000019,0.628,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,48,47.5,48,906,764,0,776,676,0,0,0,0,0,11.11,0,0,0,0,3.17,0,0,1.79,11.11,26.11908,3236,129,4040,581,40.4,0.3745571,0.55,2971,61,33.6666679,0.0570564121,0.55,2808,45,33.6666679,0.0260368474,0.55,2822,38,33.6666679,0.0151906442,0.55,2716,31,33.6666679,0.0183757786,0.55,5050,235,50.5,0.218457446,0.51875,2835,23,33.6666679,0.0114255976,0.51875,2649,21,33.6666679,0.0105058681,0.51875,50.8750076,46.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.405000031,1.30500007,0,0,11,42,210,405,0,0,0,0,0,48,0,0,5.597,5.855,0.865,1363.77344,81.63672,2.08700538,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6875,50,16376,14703,1672,10.210803,15.686,99328,49152,9.005428,27.8753357,24.4176788,4.823086,10.0576782,32.4115448,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:07,41,60,0,49,54,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.512,0.312,0.628,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,48,47.5,48,917,763,0,801,683,0,0,0,0,0,6.25,0,0,0,0,4.69,0,0,1.37,6.25,25.5040932,3258,113,4040,470,40.4,0.282557935,0.5625,2814,52,33.6666679,0.02724922,0.5625,2766,33,33.6666679,0.0142355794,0.5625,2862,41,33.6666679,0.0138093354,0.5625,2856,45,33.6666679,0.0160676576,0.5625,5050,211,50.5,0.175935477,0.5375,2977,30,33.6666679,0.009912152,0.5375,2695,22,33.6666679,0.00767048029,0.5375,51.3750076,46.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.450000018,1.30500007,0,0,11,42,210,405,0,0,0,0,0,25,0,0,5.726,7.16,0.865,1363.83594,81.63672,0.9161502,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8125,50,16376,14703,1672,10.2111845,16.209,99328,0,9.034954,27.84581,24.4977417,4.8512764,10.0294876,32.60099,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:09,41,60,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.756000042,0.318000019,0.628,3.288,2.046,0,3.37200022,3.36800027,3.11600018,51,48,47.5,48,907,763,0,794,692,0,0,0,0,0,9.38,0,0,0,1.56,1.56,0,0,1.56,9.38,26.40567,3288,124,5050,600,50.5,0.397540033,0.575,3523,76,40.4,0.07124586,0.575,2901,40,33.6666679,0.020904379,0.575,2875,44,33.6666679,0.017854182,0.575,2843,41,33.6666679,0.045668792,0.575,3798,150,40.4,0.113527119,0.575,2661,22,33.6666679,0.0127574271,0.575,2652,22,33.6666679,0.0124311112,0.58125,51.0000076,44.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.565,1.30500007,0,0,13,42,210,405,0,0,0,0,0,48,0,0,6.264,7.33,0.865,1363.83594,81.63672,1.02604592,0,0,0,0.0443245135,0,0,0,0,0,0,0,0,0,53.8125,50,16376,14703,1672,10.2111845,18.045,49152,0,9.003986,27.8767776,24.4137726,4.82035065,10.0604134,32.3931656,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:11,40,60,0,49,54,44,44,44,44,63,12.12,5.03,1.31000006,1.396,0.91200006,0.30400002,0.628,3.288,2.046,0,3.37200022,3.36800027,3.12000012,50,48,47.5,48,911,764,0,793,694,0,0,0,0,0,9.38,3.12,3.12,1.56,4.69,7.81,1.56,1.56,4.1,9.38,25.7008171,3856,340,4850,747,48.5,0.6558367,0.64375,3233,373,32.3333321,0.4259992,0.64375,3233,231,32.3333321,0.253901571,0.64375,3233,186,32.3333321,0.235487089,0.64375,4850,287,48.5,0.298373878,0.61875,4040,588,40.4,0.559865534,0.5625,4040,157,40.4,0.201565281,0.5625,3367,148,33.6666679,0.191165373,0.5625,50.7500076,47.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.625,1.30500007,0,1,13,42,210,405,0,0,0,0,13,48,0,0,6.864,7.459,0.865,1379.52734,83.00391,1.07992291,0,0,0,0.00641879346,0,0,0,0,0,1.3902266,0,0,0,53.90625,50,16376,14688,1687,10.30698,16.054,1.449984E+07,8449024,9.027401,27.853363,24.4772568,4.840557,10.0402069,32.5289536,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:26:13,40,60,0,49,54,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.630000055,0.316,0.630000055,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,48,47.5,47.5,907,793,0,802,709,0,0,0,0,0,20.63,1.59,0,0,0,9.52,0,0,3.97,20.63,30.5570126,3422,246,4040,959,40.4,0.913208842,0.5375,3267,191,33.6666679,0.248353556,0.5375,3620,37,40.4,0.05604418,0.5375,2968,48,33.6666679,0.0426740125,0.5375,3022,65,33.6666679,0.08711332,0.5375,5050,629,50.5,0.657259762,0.51875,2724,18,33.6666679,0.0170406327,0.51875,2688,21,33.6666679,0.01756128,0.51875,51.6250076,47.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.955000043,1.30500007,0,1,15,42,270,405,0,0,0,0,5,40,0,0,5.699,7.485,0.865,1380.83984,83.14844,2.91705036,0,0,0,0.0304914638,0,0,0,0,0,0.970218658,0,0,0,53.90625,52,16376,14686,1689,10.3149948,17.036,99328,0,9.055138,27.8256264,24.5524673,4.88283157,9.997932,32.81305,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
