,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:47:12,44,56,0,54,59,52,52,52,52,70,12.0960007,5.03,1.30800009,1.39200008,1.034,0.338000029,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,59,45.5,44,46,995,709,0,837,767,0,0,0,0,0,52.38,3.17,1.59,0,9.52,46.03,0,0,14.09,52.38,41.10523,3711,784,5050,2320,50.5,2.34949636,0.5375,4813,566,50.25,0.9570226,0.50625,3012,171,33.5,0.330733746,0.50625,2952,100,33.5,0.162599161,0.50625,3089,355,33.5,0.771949053,0.50625,5050,2623,50.5,2.1275146,0.525,2846,70,33.6666679,0.0980019942,0.525,2873,68,33.6666679,0.06616232,0.525,59.5000076,48.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.745000064,1.30500007,0,1,16,46,2670,10451.9824,0,0,0,0,12,5,0,0,20.318,22.967,0.975,5898.68359,470.964844,7.58165455,0,0,0,0.0301585346,0,0,0,0,0,0.05338795,0,0,0,57.25,56,16376,10173,6202,37.87717,51.163,18249728,8249344,16.81823,20.0625343,45.60163,7.821312,7.059452,52.5598831,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:14,45,56,0,55,60,56,56,56,56,74,12.0960007,5.03,1.30800009,1.39200008,1,0.334000021,0.650000036,3.28400016,2.046,0,3.364,3.364,3.11600018,58,45.5,44,46,1019,707,0,858,750,0,0,0,0,0,53.85,18.46,4.62,4.62,12.31,64.62,0,0,19.81,64.62,38.8441772,3367,806,4040,2151,40.4,2.19326162,0.525,3923,684,40.4,1.022567,0.53125,3618,168,40.4,0.4063082,0.525,2982,107,33.6666679,0.159537435,0.525,3189,419,33.6666679,0.8505112,0.525,3367,2769,33.6666679,2.35134745,0.525,2871,72,33.6666679,0.09126691,0.525,2943,81,33.6666679,0.06023434,0.525,58.5000076,50.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.04500008,1.30500007,0,8,16,47,2670,10451.9824,0,0,0,0,12,7,0,0,21.577,23.507,0.975,5900.285,470.964844,8.432895,0,0,0,0.026640363,0,0,0,0,0,0.0865712538,0,0,0,57.375,54,16376,10171,6204,37.8869,60.889,1.084928E+07,7899136,16.8567772,20.0239868,45.70615,7.84610748,7.03465652,52.72651,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:16,46,56,0,55,60,57,57,57,57,74,12.0960007,5.03,1.30800009,1.39200008,1.008,0.342,0.650000036,3.28400016,2.046,0,3.364,3.36800027,3.11600018,58,45.5,44,46,1038,707,0,844,754,0,0,0,0,0,45.45,3.03,3.03,0,4.55,57.58,0,0,14.2,57.58,38.5053062,4005,743,5050,2083,50.5,2.18828154,0.525,3896,448,40.4,0.833050847,0.525,3730,164,40.4,0.278530866,0.525,3594,85,40.4,0.126638919,0.525,3797,309,40.4,0.680770159,0.525,5050,2749,50.5,2.82215953,0.525,3531,56,40.4,0.08810716,0.5375,3395,51,40.4,0.0593455955,0.5375,59.3750076,51.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,2,16,47,2670,10451.9824,0,0,0,0,6,3,0,0,16.834,19.348,0.975,5900.379,470.964844,6.82173,0,0,0,0.01338812,0,0,0,0,0,0.06262335,0,0,0,57.5,56,16376,10171,6204,37.8874741,62.901,184999936,727549952,17.080616,19.800148,46.313076,8.039337,6.841427,54.02503,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:18,47,55,0,56,61,60,60,60,60,77,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.338000029,0.652,3.28400016,2.046,0,3.364,3.364,3.11600018,62,46,44,46,1064,703,0,861,768,0,0,0,0,0,53.85,29.23,20,15.38,24.62,81.54,18.46,15.38,32.31,81.54,49.8389244,3577,1425,5050,2709,50.5,2.46763563,0.56875,3367,1015,33.6666679,0.8465722,0.56875,3367,788,33.6666679,0.52054435,0.56875,3367,749,33.6666679,0.454929382,0.56875,3367,885,33.6666679,0.654668,0.56875,3367,3769,33.6666679,3.665367,0.56875,3367,758,33.6666679,0.458522081,0.55625,3367,730,33.6666679,0.426943272,0.55625,61.1250076,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.05500007,1.30500007,0,13,16,47,2850,10451.9824,0,0,0,0,0,1,0,0,21.493,23.189,1.09,8218.953,489.703125,0.0615329035,0,0,0,0.0518408,0,0,0,0,0,0.08031552,0,0,0,58,56,16376,7854,8521,52.03726,61.657,199680,699392,20.6910477,16.1897163,56.1025467,9.236851,5.64391327,62.072422,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:20,49,56,0,57,62,64,64,64,64,81,12.12,5.03,1.31000006,1.39200008,1.042,0.346000016,0.650000036,3.28400016,2.046,0,3.364,3.364,3.11200023,62,46,44,46,1084,707,0,883,779,0,0,0,0,0,65.62,12.5,4.62,3.08,4.62,45.31,0,0,16.97,65.62,39.7449837,3862,865,4040,3673,40.4,3.107362,0.51875,4040,676,40.4,0.8940437,0.51875,4607,143,50.5,0.284133554,0.51875,3644,126,40.4,0.222676873,0.51875,3728,319,40.4,0.5292699,0.5375,5050,1822,50.5,1.794479,0.53125,2918,90,33.6666679,0.123490565,0.53125,2869,69,33.6666679,0.09264085,0.53125,62.3750076,48.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.04500008,1.30500007,0,3,16,46,2670,10451.9824,0,0,0,0,17,2,0,8,16.986,16.794,0.975,8497.68,443.886719,2.67572141,0,0,0,1.42060459,0,0,0,0,0,1.88627529,0,0,0,57.5625,56,16376,7555,8820,53.8612823,49.715,4.10164941E+09,2.64124928E+09,21.3561325,15.5246315,57.9058838,9.743118,5.13764572,65.47458,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:22,50,56,0,58,63,64,64,64,64,78,12.0960007,5.03,1.31000006,1.39200008,1.056,0.332000017,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,63,45.5,44,46,1105,708,0,894,789,0,0,0,0,0,81.25,7.81,3.12,0,1.56,37.5,1.56,1.56,16.8,81.25,39.8119659,3669,918,5050,4151,50.5,4.100813,0.54375,3367,582,33.6666679,0.8233742,0.53125,3121,197,33.6666679,0.3298352,0.53125,3140,139,33.6666679,0.185004652,0.53125,3212,304,33.6666679,0.4230131,0.53125,5050,1797,50.5,1.82140088,0.5375,2956,91,33.6666679,0.1038388,0.5375,3457,80,40.4,0.08032299,0.54375,63.6250076,50.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.05500007,1.30500007,0,7,16,46,2670,10451.9824,0,0,0,0,6,1,0,3,17.84,19.252,0.975,8626.117,543.519531,1.22954047,0,0,0,1.77774465,0,0,0,0,0,1.26135683,0,0,0,57.59375,56,16376,7447,8928,54.5218124,49.306,49152,399360,21.2425842,15.63818,57.5980034,9.497189,5.38357544,63.8219147,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:24,51,55,0,58,64,66,66,66,66,80,12.0960007,5.02000046,1.31000006,1.388,1.052,0.334000021,0.652,3.28000021,2.046,0,3.364,3.364,3.11600018,62,45.5,44,46,1139,702,0,906,799,0,0,0,0,0,75.38,24.62,24.62,16.92,21.54,72.31,21.54,21.54,34.81,75.38,44.9514275,4372,1626,5050,3495,50.5,3.04870152,0.5125,4040,1361,40.4,1.59891951,0.5125,3367,986,33.6666679,0.993376553,0.5125,3350,703,33.5,0.678128242,0.51875,4020,993,40.2,1.06432307,0.51875,5050,3416,50.5,3.1858654,0.50625,5050,982,50.5,0.8227117,0.50625,5050,1068,50.5,0.8824037,0.50625,62.7500076,50.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.079,1.30500007,0,31,16,46,2670,10451.9824,0,0,0,0,0,1,0,0,17.587,19.502,0.975,9243.988,588.21875,2.80023336,0,0,0,1.34541225,0,0,0,0,0,3.203668,0,0,0,57.78125,56,16376,6829,9546,58.2937164,51.705,199680,449536,22.9583664,13.9223976,62.250248,10.6326866,4.24807739,71.45256,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:26,52,55,0,59,64,64,64,64,64,78,12.0960007,5.03,1.30800009,1.39200008,0.994,0.33,0.652,3.28000021,2.046,0,3.36800027,3.364,3.11600018,61,46,44,46,1152,724,0,905,824,0,0,0,0,0,25.76,15.15,6.15,12.31,12.12,57.58,1.54,6.15,17.09,57.58,40.49463,4477,800,4850,1509,48.5,1.48908234,0.68125,4759,706,48.5,1.10286891,0.68125,4484,325,48.5,0.774305642,0.68125,4519,272,48.5,0.6700412,0.68125,4588,481,48.5,0.92977035,0.68125,5050,2720,50.5,1.83379769,0.5375,3826,219,40.4,0.608132362,0.5375,3740,170,40.4,0.4938788,0.5375,62.0000076,49.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,7,16,48,2670,10451.9824,0,0,0,0,23,9,0,0,25.747,24.324,0.975,9201.109,531.082031,19.6303272,0,0,0,0.0194692668,0,0,0,0,0,0.2297354,0,0,0,58.65625,56,16376,6872,9503,58.0319748,70.909,123499520,14399488,23.00475,13.8760147,62.37601,10.5941086,4.28665543,71.19331,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:28,53,55,0,60,65,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,0.988000035,0.328,0.652,3.28400016,2.046,0,3.36800027,3.364,3.11600018,58,45.5,44,46,1157,725,0,928,816,0,0,0,0,0,20.31,9.38,4.69,1.56,9.38,51.56,1.56,1.56,12.5,51.56,37.80589,3474,781,4040,1559,40.4,1.59729552,0.55,3299,743,33.6666679,1.10046327,0.55,3084,312,33.6666679,0.7779058,0.55,3132,230,33.6666679,0.6449475,0.55,3174,496,33.6666679,0.949274,0.55,5050,2614,50.5,1.85203731,0.5625,3025,172,32.3333321,0.5256314,0.63125,2988,125,32.3333321,0.386199564,0.63125,57.8750076,50.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.03000009,1.30500007,0,20,16,48,2670,10451.9824,0,0,0,0,24,9,0,0,26.026,24.395,0.975,9201.109,532.082031,19.4283428,0,0,0,0.0183998551,0,0,0,0,0,0.0493306443,0,0,0,58.75,56,16376,6872,9503,58.0319748,74.74,8.264909E+07,14999552,22.8759956,14.0047684,62.0269051,10.581028,4.299736,71.10541,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:30,51,56,0,59,64,56,56,56,56,73,12.12,5.03,1.30800009,1.39200008,1.01,0.338000029,0.652,3.28400016,2.046,0,3.36800027,3.364,3.11600018,56,46,44,46,1148,702,0,932,828,0,0,0,0,0,43.75,25,17.19,6.25,15.62,53.12,7.81,7.81,22.07,53.12,37.859,3573,807,4040,1737,40.4,1.598399,0.51875,5050,706,50.5,1.07910335,0.5125,3138,307,33.6666679,0.6352912,0.54375,3102,177,33.6666679,0.317676932,0.54375,3191,409,33.6666679,0.8388532,0.54375,4040,2869,40.4,1.86284339,0.54375,2930,115,33.6666679,0.216247588,0.54375,3095,133,33.6666679,0.171620786,0.54375,56.3750076,49.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.01,1.30500007,0,12,16,48,2670,10451.9824,0,0,0,0,15,7,0,0,22.946,25.011,0.975,9190.398,414.902344,11.2874889,0,0,0,0.0185303688,0,0,0,0,0,1.21623278,0,0,0,58.71875,56,16376,6883,9492,57.96798,60.912,9.639936E+07,22949888,22.7394066,14.1413574,61.65655,10.4903336,4.39043045,70.49593,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:32,50,56,0,58,63,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,1.008,0.328,0.652,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,46,44,46,1124,705,0,927,820,0,0,0,0,0,43.75,17.19,9.38,6.25,10.94,50,3.12,3.12,17.97,50,37.9279442,3858,794,4850,1607,48.5,1.52349067,0.63125,3233,759,32.3333321,1.087493,0.63125,2931,224,32.3333321,0.5568672,0.63125,3736,200,40.4,0.317942828,0.63125,3797,407,40.4,0.8435539,0.63125,5050,2915,50.5,1.88969934,0.54375,3677,138,40.4,0.219046474,0.55625,3587,100,40.4,0.1247252,0.55625,55.8750076,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.03000009,1.30500007,0,5,16,48,2670,10451.9824,0,0,0,0,15,7,0,0,22.645,21.627,0.975,9190.398,416.71875,11.2494183,0,0,0,0.0142087806,0,0,0,0,0,0.06354592,0,0,0,58.8125,58,16376,6883,9492,57.96798,65.412,7.729971E+07,3.859968E+07,22.5721245,14.30864,61.2029724,10.3359833,4.54478073,69.45869,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:34,49,56,0,57,62,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,1.00200009,0.33,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,45.5,44,46,1093,709,0,892,829,0,0,0,0,0,35.38,9.23,10.77,3.08,15.38,49.23,0,0,15.38,49.23,37.4367523,3939,766,5050,1515,50.5,1.47885633,0.58125,4037,657,40.4,1.01353812,0.58125,3852,306,40.4,0.620390654,0.58125,3646,152,40.4,0.276982665,0.58125,3786,451,40.4,0.847434,0.58125,4040,2841,40.4,1.74781561,0.58125,3576,114,40.4,0.182519153,0.58125,3522,93,40.4,0.1308801,0.58125,54.7500076,49.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,5,16,48,2670,10451.9824,0,0,0,0,14,7,0,0,22.388,21.826,0.975,9190.398,416.84375,11.41596,0,0,0,0.01560293,0,0,0,0,0,0.0410883762,0,0,0,59.03125,58,16376,6883,9492,57.96798,64.309,7.619994E+07,25749504,22.5317535,14.34901,61.0935135,10.2974663,4.58329773,69.19985,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:36,48,56,0,56,61,49,49,49,49,67,12.12,5.03,1.31000006,1.39200008,1.01200008,0.334000021,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,53,46,44,46,1067,734,0,885,823,0,0,0,0,0,39.06,23.44,9.38,9.38,21.88,67.19,10.94,7.81,23.63,67.19,37.4371643,3970,770,5050,1528,50.5,1.48124874,0.51875,5050,726,50.5,1.06731594,0.50625,3706,266,40.4,0.5487865,0.50625,3718,184,40.4,0.308226347,0.50625,3763,375,40.4,0.807042658,0.50625,4850,2879,48.5,1.73075926,0.54375,2800,105,32.3333321,0.1786399,0.54375,2823,100,32.3333321,0.146992058,0.54375,53.3750076,46.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,4,16,48,2670,10451.9824,0,0,0,0,14,7,0,0,22.79,25.249,0.975,9190.398,416.84375,11.176158,0,0,0,0.0149322217,0,0,0,0,0,0.0434673578,0,0,0,59.09375,58,16376,6883,9492,57.96798,64.887,114699264,2.579968E+07,22.52457,14.3561935,61.07403,10.2971764,4.58358765,69.1979,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:38,47,56,0,55,60,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,1.06000006,0.336000025,0.650000036,3.28400016,2.046,0,3.36800027,3.364,3.11600018,55,46,44,46,1056,737,0,865,783,0,0,0,0,0,71.43,28.57,22.22,17.46,9.52,44.44,9.52,12.5,26.96,71.43,40.51962,4377,1466,5050,3424,50.5,2.96448,0.525,5050,1707,50.5,1.95631182,0.525,4040,1152,40.4,1.419668,0.525,4040,897,40.4,1.08470106,0.51875,5050,1010,50.5,1.36018538,0.51875,5050,2224,50.5,2.4606967,0.5375,3367,660,33.6666679,0.8202837,0.55,3367,657,33.6666679,0.7913985,0.55,56.2500076,48.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,4,16,47,2670,10451.9824,0,0,0,0,12,2,0,0,19.456,20.694,0.975,4197.043,377.203125,0.898705661,0,0,0,0.00733575365,0,0,0,0,0,14.5302658,0,0,0,58.96875,56,16376,12062,4313,26.3378944,50.579,4.384973E+07,23199744,13.02153,23.8592339,35.307106,6.80551529,8.075249,45.73364,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:40,47,56,0,55,60,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,1.034,0.334000021,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,55,46,44,46,1042,737,0,868,771,0,0,0,0,0,64.62,24.62,10.77,9.23,21.54,56.92,6.15,0,24.23,64.62,41.9834976,4132,1040,4850,2753,48.5,2.91595817,0.625,4850,1191,48.5,1.87866569,0.625,4751,398,48.5,0.906966,0.625,3031,246,32.3333321,0.5480855,0.625,4836,717,48.5,1.33296359,0.625,4850,2774,48.5,3.12249732,0.625,3024,144,32.3333321,0.340590864,0.625,2865,99,32.3333321,0.18434827,0.625,56.2500076,54.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.979000032,1.30500007,0,7,16,47,2670,10701.9883,0,0,0,0,0,1,0,0,17.465,18.044,0.975,1865.875,184.898438,1.13931262,0,0,0.0241970811,0.03589567,0,0,0,0,0,3.607905,0,0,0,59,58,16376,14202,2173,13.2718039,54.82,1.06496E+07,3.174912E+07,9.898781,26.9819832,26.8399582,5.228489,9.652275,35.1358871,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
