,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:40:22,57,62,0,65,71,66,66,66,66,81,12.12,5.04,1.31000006,1.396,1.03000009,0.34,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,50,50.5,49,1283,797,0,998,933,0,0,0,0,0,39.68,15.87,11.11,9.52,12.7,53.97,1.59,1.59,18.25,53.97,41.14164,3941,949,4020,1514,40.2,1.93756819,0.54375,5025,1141,50.25,1.75514364,0.54375,3828,649,40.2,1.31865788,0.54375,3774,432,40.2,1.12453938,0.54375,3828,696,40.2,1.36240792,0.54375,4975,2683,49.75,3.01040125,0.53125,3042,245,33.1666679,0.9438836,0.53125,3037,233,33.1666679,0.931304634,0.53125,63.2500076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,11,17,49,2670,10451.9824,1337,1336,40,40,36,25,0,0,32.937,33.395,0.975,12662.5156,436.4297,33.7091,0,0,0,0.2061812,0,0,0,0,0,0,0,0,0,58.90625,62,16376,3413,12962,79.15776,94.882,161899520,2.899968E+07,29.2900467,7.59071732,79.41822,10.1297073,4.75105667,68.0724945,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:24,58,63,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.03000009,0.342,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,49.5,50.5,49,1291,806,0,998,914,0,0,0,0,0,32.31,18.46,10.77,4.62,10.77,47.69,4.62,1.54,16.35,47.69,41.529995,4142,947,5050,1537,50.5,1.95490372,0.525,4040,1118,40.4,1.73336959,0.525,3862,565,40.4,1.23013639,0.525,3823,409,40.4,1.10329,0.525,3884,714,40.4,1.36599481,0.525,5050,2736,50.5,3.06807423,0.525,3729,294,40.4,0.9848161,0.5375,3696,204,40.4,0.9021213,0.5375,63.5000076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,13,16,49,2670,10451.9824,1308,1309,39,39,39,26,0,0,35.383,31.557,0.975,12662.5156,436.4297,34.8714142,0,0,0,0.184616327,0,0,0,0,0,0,0,0,0,58.6875,62,16376,3413,12962,79.15776,96.891,117249024,29699072,29.2616463,7.61911774,79.34122,10.1019974,4.77876663,67.8862839,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:26,58,64,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.026,0.34800002,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1304,843,0,981,917,0,0,0,0,0,49.21,14.29,7.94,9.52,9.52,50.79,4.69,0,18.24,50.79,41.4641571,3791,933,3920,1572,39.2,1.97657835,0.51875,5000,1124,50,1.72162175,0.53125,3860,617,39.6,1.26953,0.54375,3176,449,32.8333321,1.13490427,0.54375,3188,726,32.8333321,1.37633765,0.54375,4975,2468,49.75,2.850007,0.54375,3127,289,33.1666679,0.976341,0.54375,3083,222,33.1666679,0.9134618,0.54375,63.3750076,56.1250038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.955000043,1.30500007,0,5,16,51,2850,10451.9824,1278,1279,39,39,42,31,0,0,46.729,40.484,1.09,12662.5156,436.4297,39.09684,0,0,0,0.168139979,0,0,0,0,0,0,0,0,0,59.625,62,16376,3413,12962,79.15776,131.47,117849088,30949376,29.29187,7.588894,79.4231644,10.1316223,4.74914169,68.0853653,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:28,59,64,0,66,72,69,69,69,69,83,12.0960007,5.03,1.31000006,1.39200008,1.036,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,50.5,49,1301,851,0,994,941,0,0,0,0,0,59.38,25,6.25,4.69,12.5,57.81,6.25,1.56,21.68,59.38,41.951828,4228,1025,5025,2067,50.25,2.34553957,0.51875,4020,1307,40.2,1.90779769,0.51875,3853,590,40.2,1.32796,0.51875,4793,493,50.25,1.22610545,0.50625,4849,773,49.5,1.51411211,0.50625,5050,2460,50.5,2.401355,0.525,3124,285,33.6666679,1.00343239,0.525,3109,223,33.6666679,0.9318825,0.525,65.25001,57.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,14,17,56,2835,10451.9824,1257,1255,38,38,99,64,0,1,75.259,75.418,1.09,13205.043,436.390625,93.0424,0,0,0,0.0298635289,0,0,0,0,0,0.0254451986,0,0,0,64.40625,64,16376,2870,13505,82.47044,157.58,181699584,7.579955E+07,29.8686028,7.01216125,80.98694,10.1046791,4.776085,67.9043045,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:30,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.0480001,0.346000016,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1337,854,0,992,949,0,0,0,0,0,57.81,26.56,14.29,9.52,17.19,42.19,4.76,3.17,21.94,57.81,42.6707954,3817,1065,3980,2228,39.8,2.45042348,0.51875,5050,1403,50.5,2.008503,0.525,3249,599,33.6666679,1.36695659,0.525,3156,414,33.6666679,1.17100585,0.525,3252,788,33.6666679,1.52069545,0.525,5050,2627,50.5,2.49003148,0.525,3083,256,33.6666679,0.988770247,0.525,3715,207,40.4,0.9433338,0.525,63.6250076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,7,16,56,2835,10451.9824,1241,1238,38,38,98,63,0,1,76.462,75.187,1.09,13205.043,436.390625,93.6414948,0,0,0,0.0176482536,0,0,0,0,0,0,0,0,0,65.09375,64,16376,2870,13505,82.47044,212.459,174999552,6.129971E+07,29.6912842,7.18948,80.50615,10.1322861,4.748478,68.08983,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:32,59,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.346000016,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50.5,49,1315,852,0,1014,931,0,0,0,0,0,46.88,29.69,9.38,3.12,9.38,51.56,3.12,3.12,19.53,51.56,42.8729362,3868,1114,3960,2564,39.6,2.95921826,0.53125,5025,1435,50.25,2.110934,0.53125,3816,603,40.2,1.38853574,0.53125,3119,468,33.5,1.24777853,0.5375,3826,801,40.2,1.562536,0.5375,5025,2471,50.25,2.57582188,0.5375,3064,278,33.5,1.04018128,0.5375,3105,289,33.5,1.04129124,0.5375,63.3750076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,14,16,52,2835,10451.9824,1236,1236,38,38,45,32,0,0,48.097,46.151,1.09,13115.457,436.851563,39.9792061,0,0,0,0.180617779,0,0,0,0,0,0,0,0,0,60.25,62,16376,2960,13415,81.92352,152.498,1.805998E+08,3.464909E+07,29.9327774,6.9479866,81.16095,10.1044922,4.776272,67.9030457,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:34,58,64,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.0660001,0.350000024,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,50.5,49,1317,816,0,982,925,0,0,0,0,0,56.25,28.12,6.25,9.38,10.94,43.75,6.25,1.56,20.31,56.25,43.3389053,3577,1116,3367,2684,33.6666679,3.0354538,0.6125,3367,1385,33.6666679,2.06372547,0.6125,3176,565,33.6666679,1.3638432,0.6125,3771,410,40.4,1.1962496,0.55,3890,839,40.4,1.61905611,0.55,4975,2524,49.75,2.448761,0.5375,3040,279,33.3333321,1.0353781,0.51875,3031,238,33.3333321,0.9978748,0.51875,63.2500076,58.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,18,17,51,2835,10451.9824,1236,1231,38,38,47,32,0,0,49.839,48.887,1.09,13115.457,436.851563,40.5224342,0,0,0,0.172136471,0,0,0,0,0,0,0,0,0,60,64,16376,2960,13415,81.92352,137.018,7.534899E+07,4.36992E+07,29.68626,7.194504,80.49253,10.1041489,4.776615,67.90074,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:36,58,64,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.06000006,0.346000016,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1315,821,0,996,919,0,0,0,0,0,53.12,37.5,12.5,12.5,23.44,70.31,6.25,4.69,27.54,70.31,42.3299,4184,1112,5000,1901,50,2.100157,0.51875,5000,1562,50,2.21144414,0.51875,3788,589,40,1.35941851,0.51875,3687,375,40,1.15731692,0.51875,3825,813,39.8,1.56894529,0.53125,4975,3195,49.75,3.16901255,0.53125,3613,265,39.8,1.01525915,0.53125,3582,192,39.8,0.9515333,0.53125,63.3750076,55.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,12,16,51,2835,10451.9824,1233,1232,38,38,47,32,0,0,49.606,50.418,1.09,13115.457,436.851563,40.5374756,0,0,0,0.175880447,0,0,0,0,0,0,0,0,0,60.0625,62,16376,2960,13415,81.92352,139.248,1.312E+08,3.594957E+07,29.686821,7.193943,80.49405,10.1062164,4.77454758,67.9146347,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:38,58,64,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.046,0.352000028,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,50,51,49,1298,823,0,982,919,0,0,0,0,0,42.19,26.56,9.38,11.11,17.19,65.62,4.76,3.17,22.5,65.62,42.8504066,3963,1146,4020,2064,40.2,2.22514868,0.53125,4020,1404,40.2,2.06238556,0.53125,4818,588,50.25,1.36330891,0.51875,3759,443,40.2,1.22531807,0.51875,3904,816,40.4,1.56374574,0.50625,5050,3333,50.5,3.30726671,0.51875,3075,283,33.6666679,1.03149176,0.51875,3056,235,33.6666679,0.9853236,0.51875,63.5000076,60.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,15,16,52,2835,10451.9824,1228,1226,38,38,48,33,0,0,50.142,53.295,1.09,13115.457,436.851563,40.9361954,0,0,0,0.172417551,0,0,0,0,0,0,0,0,0,60,60,16376,2960,13415,81.92352,139.221,117249024,37249024,29.7145386,7.16622543,80.56921,10.1325188,4.74824524,68.0913849,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:40,58,64,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.05800009,0.354,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1318,854,0,1003,918,0,0,0,0,0,45.31,28.12,12.5,4.69,18.75,59.38,4.62,3.08,22.06,59.38,42.38147,4131,1114,4850,1974,48.5,2.20072913,0.53125,4850,1339,48.5,2.01618147,0.53125,4665,583,48.5,1.35844147,0.53125,3719,384,40.4,1.1652652,0.60625,3870,796,40.4,1.55307424,0.60625,5050,3353,50.5,3.30023074,0.525,3045,275,33.6666679,1.02803183,0.5375,2997,208,33.6666679,0.961341,0.5375,63.5000076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,6,16,52,2835,10451.9824,1223,1221,38,38,48,33,0,0,51.391,42.835,1.09,13115.457,436.851563,41.5937042,0,0,0,0.171236485,0,0,0,0,0,0,0,0,0,59.9375,62,16376,2960,13415,81.92352,142.303,110699520,34499584,29.6836548,7.197109,80.485466,10.1028557,4.77790833,67.8920441,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:42,58,64,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.0660001,0.34800002,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49,1307,854,0,1004,919,0,0,0,0,0,50,32.81,10.94,7.81,9.38,42.19,0,0,19.14,50,42.4640846,3890,1093,4040,2516,40.4,2.83252764,0.5375,4040,1324,40.4,2.03752923,0.5375,3202,560,33.6666679,1.35191631,0.50625,3731,403,40.2,1.1838907,0.50625,3828,795,40.2,1.55000067,0.50625,5025,2689,50.25,2.58698654,0.50625,3641,248,40.2,1.01928532,0.50625,3617,210,40.2,0.9679383,0.50625,63.1250076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,13,16,53,2835,10451.9824,1219,1219,37,37,48,33,0,0,51.326,58.483,1.09,13115.457,436.851563,41.8110237,0,0,0,0.170602366,0,0,0,0,0,0,0,0,0,60,62,16376,2960,13415,81.92352,143.727,117049344,27099136,29.7124252,7.168339,80.56348,10.1322479,4.748516,68.08957,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:44,58,64,0,65,71,66,66,66,66,80,12.0960007,5.03,1.31000006,1.396,1.06000006,0.344,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49,1282,854,0,982,941,0,0,0,0,0,45.31,29.69,3.12,3.12,12.5,53.12,1.56,1.56,18.75,53.12,42.3694458,4068,1111,4040,2542,40.4,2.866624,0.53125,4040,1301,40.4,1.99467969,0.53125,4775,610,50.5,1.38514674,0.53125,4662,454,50,1.21719706,0.51875,3866,821,40.4,1.5750339,0.51875,5050,2654,50.5,2.49423027,0.525,3061,268,33.6666679,1.02567482,0.525,3048,238,33.6666679,0.974522352,0.525,62.7500076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,18,17,53,2835,10451.9824,1215,1213,37,37,48,33,0,0,51.368,59.427,1.09,13115.457,436.851563,41.75609,0,0,0,0.1721871,0,0,0,0,0,0,0,0,0,59.96875,60,16376,2960,13415,81.92352,143.41,118849536,23299072,29.7738152,7.106949,80.7299347,10.1006279,4.780136,67.8770752,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:46,57,64,0,64,71,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.018,0.350000024,0.61,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,61,49.5,51,49,1268,851,0,973,936,0,0,0,0,0,38.1,20.63,7.94,6.35,14.29,36.51,6.35,3.17,16.67,38.1,40.949482,4164,951,4040,2004,40.4,2.36441231,0.525,5000,1295,50,1.91241837,0.53125,4912,605,50,1.30002081,0.53125,3908,453,40,1.14244723,0.53125,4000,792,40,1.47061789,0.53125,5000,1867,50,2.25270128,0.5375,3234,324,33.3333321,1.00640523,0.5375,3218,265,33.3333321,0.950493,0.5375,61.6250076,57.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,8,16,55,2835,10451.9824,1208,1210,37,37,86,58,0,1,79.064,71.216,1.09,13328.2344,436.851563,72.30855,0,0,0,0.0175373685,0,0,0,0,0,0,0,0,0,68.25,64,16376,2747,13628,83.22269,170.891,185449472,8.154931E+07,29.7747612,7.106003,80.7325,10.100132,4.780632,67.87375,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:48,56,63,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.046,0.344,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50,51,49,1242,846,0,981,908,0,0,0,0,0,31.25,15.62,12.5,9.38,15.62,25,4.69,6.25,15.04,31.25,42.0827255,4588,1021,5050,2003,50.5,2.305675,0.55,5050,1262,50.5,1.88857448,0.55,4010,692,40.4,1.3944577,0.55,3926,497,40.2,1.21761632,0.525,5025,921,50.25,1.60098648,0.525,5000,2074,50,2.35716176,0.51875,3844,391,40,1.09293365,0.51875,4802,327,50,1.01971436,0.51875,61.3750076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,5,16,60,2820,10451.9824,1205,1204,37,37,99,55,0,1,95.756,92.391,1.085,13328.2344,436.851563,90.72928,0,0,0,0.0172949862,0,0,0,0,0,0,0,0,0,74.21875,64,16376,2747,13628,83.22269,256.048,2.826496E+08,7.744922E+07,29.8034019,7.077362,80.81015,10.1301193,4.75064468,68.075264,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:40:50,55,63,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.356,0.61,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,61,50,51,49,1213,815,0,952,892,0,0,0,0,0,44.44,33.33,7.94,7.94,14.29,50.79,6.35,6.35,21.43,50.79,43.0039444,4333,1162,4020,2096,40.2,2.35244632,0.50625,5025,1420,50.25,2.065773,0.50625,3987,776,40.2,1.52451062,0.50625,3936,574,40.2,1.3245486,0.50625,5025,1026,50.25,1.76854289,0.50625,5025,2590,50.25,2.64714956,0.50625,3809,430,40,1.16656351,0.51875,3836,380,40,1.10916138,0.51875,61.1250076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,21,17,61,2820,10451.9824,1201,1200,39,39,99,57,0,1,95.015,99.024,1.085,13328.2344,436.851563,93.1026,0,0,0,0.0220269989,0,0,0,0,0,0,0,0,0,74.09375,64,16376,2747,13628,83.22269,271.368,287049728,9.6E+07,29.77264,7.108124,80.7267456,10.101181,4.779583,67.8808,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
